event_id,x,y,z,edep
219,-0.003808926469446858,0.0,0.0004500242395278026,1217.7214251443734
219,-0.00133847856245864,0.0,0.0004382986080331659,72.31688959482551
220,0.0007344632613066073,0.0,7.222934827247785e-05,90.89828981366327
220,-0.0028203759258705638,0.0,7.324560410739012e-05,590.0899907490505
220,0.002498538661712951,0.0,0.0007524092332120093,364.9972199839282
220,0.0020265034550340567,0.0,0.0007163253434760281,112.79176031657082
220,0.0013550833893589535,0.0,0.00047699191537817497,194.46664999565067
221,0.00268626456683681,0.0,0.000415163586604104,18.772251611129672
221,0.0021190306407077495,0.0,0.00017461091698226194,26.724749810813435
221,-0.0014219168494441225,0.0,0.0009743049631104775,5.148641525055411
221,0.00389062538848101,0.0,0.000512605053021588,5.516843875345414
221,0.003474158331711015,0.0,0.0005227306780568546,16.120903279148944
221,-0.0016672949747107415,0.0,0.00026689928809877186,0.46304588738647945
221,0.0034360456429451906,0.0,0.00017244638897385913,18.788523682337463
222,0.001977797160708695,0.0,0.000311703321492812,1.5039088591250425
222,-0.0015500860381727967,0.0,0.0008378413809055186,1.037947206285517
222,-0.0034211419380693873,0.0,0.0008811051483565658,0.15498010406952448
222,-0.0019467064808326847,0.0,0.000592984747755494,2.303163830519916
223,-0.0006845615002637073,0.0,0.0006895342089054152,56.52266044484236
224,0.0004831916305595421,0.0,0.0006948275793281259,165.886125311679
224,0.002366293849412016,0.0,0.00034021623845533464,670.3528344357337
224,-0.003947796716568904,0.0,0.0004795192371113538,56.84668875366896
224,-0.0038731716370114643,0.0,9.198451067079994e-05,18.41290206460943
225,0.0038841930660417443,0.0,0.0005540583834602108,3.0759594994536115
225,0.00344666291340646,0.0,5.348988694222845e-06,6.739761484451209
225,0.001985910449447201,0.0,0.0009030506531025154,0.8540406979333264
225,-0.0028822354641683673,0.0,9.612585173215149e-05,35.0347838465007
225,-0.0006034191425123554,0.0,0.0009336789061329351,2.8719581431880905
225,0.0003390924815235099,0.0,0.0005274564637217322,29.04427775248908
225,-0.002870991053605425,0.0,7.895110932187865e-07,6.308345941784748
226,0.003917892781698168,0.0,0.0003773876249747763,37.963564018262446
226,-0.0004419528143838996,0.0,4.643365548281231e-05,188.61961124033897
226,-0.0038901344953393736,0.0,0.0009214193348763277,75.38343266220103
226,-0.0029710075164864637,0.0,0.00044577874755947035,66.00653989521709
226,0.0025228369908444916,0.0,0.0008893187599283195,117.93445694127203
226,0.0001551814822677411,0.0,0.0005650325249759498,78.7717354436948
226,0.00135747177970618,0.0,0.0009613824701437153,16.111501981152653
226,0.0008213596875560408,0.0,0.0005594752594563463,101.878767596354
226,-0.0038837269178720745,0.0,8.094970202235607e-05,13.014121598252
226,0.0006173730129919699,0.0,0.0009362403878072032,148.90888738770062
227,0.0033899450501331885,0.0,0.0002298063414226651,11.66165479780514
227,0.0019961313212542454,0.0,0.0006305592343457384,2.160748969824879
227,0.0019967955289660983,0.0,0.0004373475724325948,4.465448531501204
227,0.003461128500431877,0.0,0.0006324722024114774,5.283889806942215
227,-0.0016936335635659497,0.0,0.0006384550706521437,3.006676483189866
227,-0.0017054740223437506,0.0,0.0002936323917598742,1.1909732580036323
227,-0.0008032119070330568,0.0,0.000852430417569119,1.8279310137793932
227,2.3829951519358517e-06,0.0,0.0006789008422302074,5.618638571169729
227,-0.0008642580778042959,0.0,0.00026360543980688143,1.0210316642294741
228,0.0012181120475501617,0.0,0.0007271311968819275,43.671831006103965
229,-0.0025073720059708695,0.0,0.00026935970066353776,4.087699116443107
229,0.0024053115322024894,0.0,0.0004538686199959361,49.830784820548246
229,0.001364324052048727,0.0,0.0003183520221360109,29.391004952260168
230,-0.0022152798524371535,0.0,5.651569079675734e-05,1.4032971927785771
230,-0.003172840506959668,0.0,0.0004315081198476424,15.762304620178595
230,-0.0021606530331069393,0.0,0.0005159458785254234,23.909993594332565
230,-0.001972049973942477,0.0,0.0009405373011029477,3.683070937303643
230,0.0032475517434101164,0.0,0.000566806105010466,0.26205068582515667
231,0.0018206345770795523,0.0,0.0004516389955188379,455.80137618348914
231,0.002853839572047179,0.0,0.0009440947859303645,504.1369932245298
232,0.0027083936561983447,0.0,0.0004710837294839253,1.9022241000438749
232,-0.0007108085412788903,0.0,0.00023656792521110004,1.9837274641383684
232,0.001839945797159709,0.0,0.00013174379963196413,0.5121274474563117
232,0.0014419020307502644,0.0,0.0008424569861184136,6.414237927584523
232,-0.0021722273926638104,0.0,0.0008664274028987563,0.1390619197319609
232,-0.0037334144044839325,0.0,0.0009127873853865254,2.868390765055214
232,-0.003053102177189616,0.0,0.0006457591779380327,4.140181789075202
232,-0.0019993402486884657,0.0,0.0008365523911696138,0.8878063456981345
232,9.840288732373193e-05,0.0,0.00013524119124650136,9.021724066383014
233,-0.002450263593789617,0.0,0.00034582857030959394,108.30554137709717
233,-0.0011372707308677343,0.0,8.45149606246054e-06,53.91880448691029
233,0.0027136636243156715,0.0,3.199446014432472e-05,30.044140233331216
233,0.003521438677833931,0.0,0.0008920743510936207,44.880675296939536
233,0.00028417532868770846,0.0,0.0005435955749112921,11.664635269488342
233,0.0012302233836492507,0.0,0.000387050011934887,45.248903148374254
233,0.0011777782671828438,0.0,4.476838868848687e-05,1.8941996434279909
233,-0.0035676189812021875,0.0,0.0004572304196195444,202.23195807290452
233,0.00039697840884827954,0.0,0.000887817640335819,77.94157130880599
233,-0.00316271492873683,0.0,0.0008226479271938894,741.265059383606
234,-0.0027960360154193156,0.0,0.000503570074403555,345.7917352680444
234,0.002413140718650938,0.0,0.00044153401037889695,464.2468020829458
235,-0.0014035671221525909,0.0,0.0007816870977663975,2.5960741114131567
235,0.0020719660999258213,0.0,0.00047864487055052486,8.92551785766558
235,-0.0036427102689688103,0.0,0.00030955930151307346,15.960047184766289
235,-0.0016615756275612998,0.0,0.0008110872462002585,2.0042740005170168
235,-0.0032993954126706022,0.0,0.0008056753790427042,2.1126912192468867
235,0.001353469217593144,0.0,0.0007324414591304493,2.0626822066463464
236,0.0008722315576553265,0.0,0.0007689801952286295,1234.5456075020372
237,0.002907931603702546,0.0,0.0007725225917625444,0.6284995717939552
237,-0.0026493311467794393,0.0,0.0008218014592542004,0.5871637182065378
237,0.0021540044739326936,0.0,0.0005967229901062171,2.5731916610232903
237,-0.001302383718648378,0.0,0.0002625086042665441,5.0741208014109676
237,-0.0030248863033571285,0.0,0.0005097570669008715,6.053216714028752
237,0.0006820870040787721,0.0,0.00035933899051578724,0.9556605894790221
237,-0.00019712745855305158,0.0,0.0003635144573692667,0.4032125874097172
237,0.0011280484585656102,0.0,0.0009012592077965633,13.710649920750107
237,-0.002688637903624441,0.0,0.0003814088099031234,1.468306888159055
237,-0.0028730511683931095,0.0,0.000624943770407832,9.33320212854285
238,-0.00279751502012825,0.0,3.8591561938133846e-05,11.101702479335893
238,0.0030310491673028175,0.0,0.0003149332274589325,1.3508081242470635
238,-0.002968168736582678,0.0,0.00046846123708708655,12.394922143386136
238,0.0007864486055681503,0.0,3.097060342251012e-05,0.2700156276387155
238,-0.0018008347339432981,0.0,3.279987427689601e-05,3.817076569806679
238,-0.0006373168864360083,0.0,0.0008951000290662443,0.2430661899327141
238,0.0038612192919485534,0.0,0.0006370475535036275,9.264022873652177
238,-0.0027068984497232657,0.0,0.0009058493899993058,3.117839887522149
238,0.00012998258560048372,0.0,0.0001537493121029181,4.572497785310555
238,0.0033738133556132912,0.0,0.000757469050723103,7.359604575804685
239,0.0012781091236246703,0.0,0.00013698222230952784,1.3919456508777233
239,0.0014949319498792795,0.0,0.0009132997116000338,7.207833799465041
239,0.0008686652371192665,0.0,0.0005598553800344772,4.217806709661013
239,0.003688946144173122,0.0,0.0006273965553158464,6.184836351823206
239,-0.0019235965338153394,0.0,0.00029239102384774043,2.6159020761996334
239,0.0016424531402874178,0.0,0.0007354365938921863,1.6357393499024246
239,-0.0015720301456878785,0.0,0.0003453439779263302,2.9096310587880323
239,0.003928452069912696,0.0,0.00010195254958027745,1.7218690388445983
239,-0.0007628397724792056,0.0,6.244753119750746e-05,8.058730790517203
239,0.0025686268959859283,0.0,9.234583894543225e-05,1.559333620007554
240,0.0010935433148635339,0.0,0.00022123781980668366,191.2241269612922
240,0.0014165897012675837,0.0,0.0007722402758932766,62.161226209483836
241,0.0017835473951155762,0.0,0.00020619707925520226,510.5102583138416
241,-0.0020011696313733634,0.0,0.00033646116257721225,99.67801981790187
242,-0.0031257644370547206,0.0,0.0007943842250928563,1.903792365889456
242,-0.0032082510127303455,0.0,0.0002713813950795846,0.9419181926060594
242,0.002840875375979521,0.0,0.00034646928707866723,1.8768667349022494
242,0.003784362796113289,0.0,0.0009797343347738598,6.303902622543816
242,-0.0018537918363715465,0.0,4.0978222249890454e-05,0.9304640437900592
242,0.001640506273643033,0.0,0.00045098650264834375,2.6774502739180837
242,-0.00319397724832339,0.0,0.0007075228189780429,5.909252277942972
242,-0.00375060072710463,0.0,0.0008701966904922421,1.5711475512017645
242,-0.00289077976709357,0.0,0.000127311878746725,3.7025067230607607
242,-0.002594621616251324,0.0,0.0009602663584920665,1.0154054302939342
243,-0.0025344140389869214,0.0,0.0006427736616182925,28.753925725477902
244,-0.0038811510199399696,0.0,0.0004811256918168456,2.9156680372092922
244,-0.0013330572950674977,0.0,0.0004491234139302508,3.6294574296588253
244,0.0005653166318463123,0.0,0.00043558915801270904,1.079756994021615
244,-0.0006812251975872403,0.0,0.0007327234154133065,10.786607424240723
244,0.0014870102006917171,0.0,0.0008332712820358479,0.6758542133876364
244,-0.0020003281500840355,0.0,0.0006095285097540636,12.247296720017992
245,-0.0035836332899509484,0.0,0.0008842451739289542,2.610859572677694
245,0.0029014013035658062,0.0,0.0004433203207726987,3.7647963459361313
245,0.0006869044042233723,0.0,0.0009760783324725188,2.1297754558902713
245,0.0002584349107853301,0.0,0.0009053218283760898,0.8651776714109554
245,-0.0033356899375185088,0.0,0.00019105186870868284,1.3604948894932942
245,-0.0004739604524694574,0.0,0.0005847568083373047,0.6306614581125627
245,0.0025298228149024018,0.0,0.0009882621151431868,6.49900858104337
245,-0.0008891880282070686,0.0,4.741563614008493e-05,6.113721241115829
245,0.0024093720263625986,0.0,0.0006043807190828081,17.01248545158011
245,-0.0024116571290543867,0.0,0.0004948284566214201,7.398687730568133
246,-0.00299646572439584,0.0,0.000786483034295906,398.8015165190714
246,-0.003855518241920316,0.0,0.0004827283874767834,467.2883506383123
247,0.0002386711116965623,0.0,0.0002899873926441419,98.20952212596575
247,0.0010312411593889205,0.0,0.00011793867487423349,391.894102265493
247,0.0012395288365385727,0.0,0.00028329652799770225,82.74362527066424
247,-0.003998056524523898,0.0,0.00012693605767417638,56.211496661647324
248,0.0015276109301436468,0.0,0.0004041484317770563,16.502944134521957
248,0.0030029701066178653,0.0,0.00041549339669591436,0.2970115165346516
248,-0.0007777909252133349,0.0,3.6207261487384955e-05,6.638134719994896
248,0.0004091306895578706,0.0,0.0007086808385119051,7.568878552634289
248,-0.0030844946918652154,0.0,0.00030543276608787083,7.444905734311845
248,0.0022500556302628176,0.0,0.0003659194354135754,5.82975944130831
248,-0.002067180303679681,0.0,0.0006722006635651122,14.133413348737681
248,-0.002425929778626755,0.0,0.0008956529195831769,1.2957431812947628
248,-0.0031552128317908724,0.0,0.000706549802282827,3.361779771967292
248,-3.610389708998518e-06,0.0,0.0008699295623969936,8.645340915325878
249,-0.0009895054643600193,0.0,0.000363189123716225,6.004456924037512
249,-0.0035818506595072276,0.0,0.0006855386205626233,17.84097357665065
249,-0.0005102846630396369,0.0,0.00019479380264392676,38.39621552387745
249,0.002528268018416547,0.0,0.0008025607481516279,1.5799971421105083
249,-0.0001088669752888496,0.0,0.0002984506611477605,6.367962105126845
249,0.001104741806371619,0.0,0.00028815213577740306,7.650440455089011
250,0.003927889355973482,0.0,0.0005235415938570817,4.90355276166858
250,-0.0023622884192391895,0.0,0.00033481834471345105,3.199821061902866
250,-0.0013575384995449724,0.0,1.9725746463175487e-05,1.289948725310741
250,-0.0029185355666285595,0.0,0.0006951964597032112,45.04384109313758
250,-0.003037992107434123,0.0,0.00023073427660611878,7.758064976327906
250,-0.0011941016127655297,0.0,0.0007577349445022938,0.04029931043579212
250,0.0006592077189435184,0.0,0.0006889999849885683,5.629760384309288
250,0.0005360986033613777,0.0,0.000683592425221869,9.247468863006263
251,0.002168306961958838,0.0,0.00043523071800942394,13.794123726744871
251,0.0035747404133401267,0.0,0.0004675889484987668,0.6069036359454413
251,0.002999515244821371,0.0,0.0008108281133622709,2.690997698171848
252,-0.0016391291185257177,0.0,0.0007334018493349057,6.284635668886493
252,0.0029702159049692575,0.0,0.0001925816324585279,0.07014906163861422
252,-0.0032190499157188084,0.0,0.0008977958063920259,3.5855526215071616
252,-0.0012008362908208108,0.0,0.0005513173906628141,2.096661272612836
252,-0.0011236548438399723,0.0,0.00012580233634605132,3.1036120397506486
252,0.0007146531595818244,0.0,0.0005251408517696297,3.635722034806946
252,-0.0023760515264704225,0.0,0.00045186904465227784,1.6519423852004729
253,0.001283094705607109,0.0,0.0007304137528817927,35.57402430684353
253,-0.000373906532946215,0.0,0.0006843286504552667,10.68285513967074
253,-0.0011206877102770926,0.0,0.000667806219986617,53.07676504760657
253,-0.0036752321175810127,0.0,0.00039075298456700417,26.506117246256856
253,0.002326797421065433,0.0,0.0008030060304590013,217.7874834655137
253,0.001729190231005557,0.0,0.0002042386205698644,9.740216243688058
253,-0.002022359048554934,0.0,0.0009960887272645123,4.574736804596079
253,-0.003172975942384321,0.0,0.0001806626989024094,0.4836293306782619
253,-0.002959789954798939,0.0,0.0003276549636836156,36.08841537001528
254,-0.0038884078504647086,0.0,0.0006571188390612733,35.7957755228854
254,-0.001079248638145553,0.0,0.0006114948527191991,81.0732167249779
254,0.0015682512559129097,0.0,0.0003424752191863042,568.2123395280394
254,-0.0031363004151133155,0.0,6.964586774826565e-05,8.89300556694057
254,0.0007114881805003828,0.0,0.0005206553537341115,679.0619954063927
255,-0.0004698053059994507,0.0,1.795786375015096e-05,4.530860010542283
255,-0.0034039163054508793,0.0,0.0005103927213487066,3.4893283811056683
255,0.003755515005407027,0.0,0.0006932095422188678,3.2267462417241988
255,-0.0034326704684914436,0.0,0.0001893608757918628,0.1703682638269784
255,0.0021705851457348,0.0,0.0008414397599562448,2.598510532797772
255,0.0009415566895087269,0.0,0.0006444231696298166,23.712568680369476
255,-0.003773300396932923,0.0,0.0008285302595815085,13.144595985905504
255,0.002306201665366637,0.0,0.00025903514410334716,2.539671552641177
255,0.0016694137597240558,0.0,0.0002148546064249981,5.633208522574275
255,-0.003677358711587896,0.0,0.00020113654259037728,11.945196134899358
256,0.002882026291197635,0.0,0.0009457846462409557,17.11469489149096
256,0.0034388680040044876,0.0,0.0003814153437833565,4.876309854815987
256,-0.003370703533485931,0.0,0.00017187370253924684,5.418953257818837
256,-0.00352621355682714,0.0,0.00010539693482914003,3.290709742601067
256,-0.002522790032850419,0.0,0.00034109431658740176,14.639170467039927
256,0.00034831717260060645,0.0,0.000711682059355086,3.5077858455615134
257,0.001954945634431925,0.0,0.0006194450738181532,15.813367619154693
257,0.002424605138701959,0.0,0.00043180510078591206,1.2200087980009815
257,0.0022864678739548,0.0,0.000462456817065148,21.154633889176743
257,0.003527726302742351,0.0,0.0004863721008251476,18.09794911525524
257,-0.0002990458245301637,0.0,0.0007850718615635127,5.662041975409506
258,0.0036984238653942135,0.0,0.0008341386605235852,0.04533044253825087
258,-8.236774513715961e-05,0.0,0.0007625711127915529,7.681162577607487
258,0.002667020995453311,0.0,0.0003480269631887193,0.16726680704986419
258,0.0031372233349596873,0.0,0.00047047331967715677,4.763341204616441
258,0.00022245890847063965,0.0,0.000999707637821831,7.452482624198396
258,0.0027464237292172903,0.0,0.00036177000577298005,0.3741630041637099
